mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
0.0,6.0,2.0,0.8179732313575526,0.5792224346717655,0.227151051625239,0.11281070745697896,0.07125557680050988,0.05889101338432123,0.03926067558954748,0.02817080943275972,0.018483110261312937,0.012109623964308477,0.0082855321861058,0.0067558954748247295,0.004843849585723391,0.0025493945188017845,0.0012746972594008922,0.0016571064372211599,0.0005098789037603569,0.0008922880815806246,0.0006373486297004461,0.0008922880815806246,0.0010197578075207138,0.00025493945188017844,0.001147227533460803,0.0006373486297004461,0.00012746972594008922,0.0,0.0006373486297004461,0.0006373486297004461,0.00025493945188017844,0.00025493945188017844,0.0003824091778202677,0.00012746972594008922,0.0005098789037603569,0.0003824091778202677
0.0,6.0,3.0,0.8301358182593337,0.7474354623998329,0.5690880774016166,0.3194121792696615,0.1810098057128936,0.11397074817502371,0.07672296033341164,0.05129945272463087,0.036177599122967294,0.022743685451523932,0.015870115632585943,0.010223347515509035,0.006647351065403322,0.004489572185534181,0.003193164713354737,0.0023752969121140144,0.0016357356024814457,0.0011658966528325198,0.0009396778992978518,0.0007482620309223635,0.0007656634735019533,0.0006264519328652345,0.0005568461625468751,0.00033062740901220714,0.00033932813030200206,0.0002871238025632325,0.00032192668772241216,0.0002871238025632325,0.0001479122619265137,0.0001827151470856934,0.0002175180322448731,0.00019141586837548833,0.00020881731095507818,0.0002523209174040528
0.0,6.0,4.0,0.8622122360856577,0.8031594406647754,0.6841030050460674,0.5125053347726759,0.3391660181256747,0.22729897321316497,0.15999610875404816,0.11259822257926845,0.08079356312605127,0.059040243014585894,0.04185913689654307,0.029802550648959404,0.021671729470539504,0.015295107072025707,0.01108691286119549,0.008278311952401276,0.006204026811939849,0.004892300353977858,0.003966560389626691,0.0029152963623126555,0.0023880952978686015,0.002002108804257776,0.0015596364823136596,0.001302312153239776,0.001054402128888108,0.0007876634950920091,0.0007060728541661436,0.0006778299399994979,0.00048012954083297767,0.0004926819471292647,0.00042050561092561446,0.0004142294077774709,0.0004173675093515427,0.0004518866266663319
0.0,6.0,5.0,0.8681818181818182,0.8265032975559291,0.7425600241389715,0.6217229190913401,0.48283546704599334,0.35159920686236473,0.25897452476399846,0.19400189663347558,0.1486357170567697,0.11435191172033277,0.08722143195827406,0.06795767058924954,0.05092676408465882,0.03897797318849951,0.030059485322643218,0.02359584464847623,0.01821199189620242,0.014373464373464373,0.011528514160093107,0.009302125091598775,0.0074098021466442515,0.006161903530324583,0.004914004914004914,0.0039850855640329325,0.0032673822147506358,0.002724255355834303,0.002213457476615371,0.0018341307814992026,0.0014548040863830338,0.0012134143713091081,0.000987111513427303,0.0008965903702745808,0.0007349454717875771,0.0006810638389585758
0.0,6.0,6.0,0.8805070309973573,0.8485992588976566,0.7772109999526254,0.6703206843353046,0.5543838943094958,0.4476284930987676,0.3544469230246368,0.2847270712451055,0.23033493788787893,0.18895638042155088,0.15441314292894026,0.12458264073838346,0.10026715112267325,0.07964996405715427,0.06256423882527658,0.048980108879015764,0.03857522147590182,0.03052361208091569,0.024439075331673166,0.019786073125668137,0.01608571081354417,0.01287557184140657,0.010257614424924767,0.008343065708465415,0.006677748185864678,0.005503683884216662,0.004428488155339006,0.003708601359854828,0.002885726467734859,0.002304873602708999,0.0020051782414988477,0.0016014649026865474,0.0012688133505529432,0.001156556325219931
0.0,6.0,7.0,0.8969934890361647,0.8682498114048189,0.8101732544186965,0.7244997797613322,0.6269555674816342,0.5311669358472607,0.4456599059302426,0.37304063529995496,0.3128990243680163,0.2644914511956175,0.22283280087892948,0.18583586903140553,0.15194442897429536,0.12172679772976969,0.09661009655060679,0.07593424230303829,0.06011439753332692,0.04720385493613079,0.03740956291484611,0.02981512609296603,0.023780713168247154,0.018993686491522076,0.015259755054097705,0.012346655663171538,0.009951876585338687,0.00811149139550308,0.0065521003680770375,0.005281930809617595,0.004292122543832558,0.0034858465012429563,0.0027320986466713585,0.002277698176828867,0.001849245366127799,0.001527747540668209
0.0,6.0,8.0,0.9089011112874694,0.8895986161239048,0.8484319828119644,0.7872704562236469,0.7103668789867524,0.627090938786026,0.5430190858044585,0.46615139365248054,0.3981008508905712,0.3391154326568075,0.2879557233259953,0.24203983704490925,0.1989551919506994,0.1591968181891374,0.1256327621623984,0.09859427080817351,0.07714235107114678,0.060222993598192866,0.04725651624835239,0.03753763908345813,0.029990269621205323,0.02413870045385431,0.019492042022354567,0.015614152525412851,0.012536316396033318,0.01030039956661859,0.008346962764623747,0.0067417953123957665,0.005444871538296977,0.0043853414028767876,0.0035894286220357423,0.002836301903979794,0.002243737937665767,0.0017588292261013386
0.0,6.0,9.0,0.9198644026300973,0.9021571766575627,0.8653199430368634,0.8126080345409687,0.7492190391322018,0.6799342916577948,0.6094298317844654,0.5420027921377178,0.4798690397676037,0.42412198472597445,0.37197778842256146,0.32193897703398,0.27137732061111663,0.22178147515435728,0.17703309821732147,0.13879772095584164,0.10804530389978596,0.08418505290823473,0.06601411318505732,0.05208506501977397,0.041274414023243264,0.03294001520296424,0.026562135697478128,0.021492146820902495,0.01727800547068113,0.01407557963570461,0.011414671871948612,0.009327700646320491,0.007562579960148627,0.006126571550020268,0.004897263284893228,0.0038834729877663078,0.003078457617522778,0.002324533751125245
0.0,6.0,10.0,0.9266953121031322,0.9046413548902704,0.8673739663996256,0.8205722695671274,0.7666935806413993,0.7090838420992758,0.6519575892042645,0.5977095337001838,0.5483741431231992,0.5035582611831322,0.45815979960834624,0.4109638732655869,0.3588372161243447,0.3028088673736087,0.2471387952603739,0.1962887334071232,0.1537357360107551,0.1197994437858053,0.09334975598552726,0.07370947073793897,0.05832718616719481,0.0467644918696424,0.03764158455936803,0.0302776849641151,0.024775106731737193,0.02017439110858626,0.016510238877325938,0.013481790674862252,0.011109258812746707,0.008983209829551187,0.00723851171562816,0.0057174011188677095,0.004318816481512353,0.003228782617841354
0.0,6.0,11.0,0.9317244019897826,0.9056951432380271,0.8664199430900318,0.8204404386108576,0.7722924532789242,0.7245708974809316,0.6796379828205061,0.6386749537757319,0.6017982984144171,0.5674153197618262,0.5323374343142507,0.4931002314645643,0.4457424235259302,0.38913643373721873,0.32774236833277426,0.26711199315382983,0.21287209790433806,0.1679117253422149,0.13197085745895978,0.10420523311550527,0.08327981584900594,0.0667974476354933,0.05388169444098139,0.04402097950101227,0.036057217274792164,0.02978114526907981,0.024667873797382042,0.020333408264745206,0.01657569734403045,0.013492507806433997,0.010806348433284025,0.008561872983907036,0.006412113427759855,0.004531247161470074
0.0,6.0,12.0,0.9375753169079681,0.9081233820941089,0.8648654096933938,0.8173532658412277,0.7717895603188683,0.7307787914260372,0.6955632884467269,0.665905457295626,0.639275734261651,0.6144775293551733,0.5891810580930746,0.5590061921828905,0.5206093753041177,0.47149343661979665,0.41282577082528144,0.3495171654427814,0.2873760937808462,0.23147975653905078,0.1850303213984824,0.14757609544914874,0.11821591727443855,0.09528551607548513,0.0774964061983,0.06331305418924668,0.05204575597738894,0.043019266113717064,0.03535035743381705,0.02925090435899646,0.02396280241458986,0.019408614558163978,0.015562482100504106,0.012153166855277536,0.008990343308855628,0.006142411864967594
0.0,6.0,13.0,0.9438129695141422,0.9103792560879284,0.8637447901786465,0.8143499592457523,0.7710451573870225,0.7364702199889082,0.7101994857402147,0.689229167016789,0.6715320551064652,0.6541014738752668,0.6353576710417962,0.6118604314068198,0.5805277149891602,0.5403317374754214,0.4884911264978236,0.4289408202107457,0.3638109633127741,0.30271451649496667,0.2468292039897148,0.2003617464665647,0.16233845352335177,0.132239918575534,0.10809250163857284,0.08856486227585164,0.0731213132110986,0.06032784061307833,0.05004159454145169,0.041101394047358956,0.03363065727778431,0.027325828109507084,0.021753104885467958,0.01682872082079895,0.012343652841033226,0.00819969161218762
0.0,6.0,14.0,0.9483679375015819,0.909660763850807,0.857792476229847,0.8071545277887923,0.7651331719128329,0.737317663733538,0.7211995174258211,0.7080805865132328,0.699247454252474,0.688784649866561,0.674428349264468,0.6542493806121042,0.6287595650083101,0.5943775608631217,0.5489126613853479,0.49587590306895807,0.4355963137632068,0.37228938702392905,0.31528179688576546,0.2632841478881755,0.21843933935707396,0.1807740872289387,0.15050493119943306,0.126737590447506,0.10498941205254321,0.08750734688253144,0.07280233300430548,0.059404993911578684,0.0491545109155692,0.03979409043485108,0.032021159021690525,0.023809523809523808,0.017137570199638352,0.011129296695941709
1.0,6.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,6.0,2.0,1.0,0.8,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.0,3.0,1.0,0.968503937007874,0.6771653543307087,0.11811023622047244,0.05511811023622047,0.07086614173228346,0.03937007874015748,0.015748031496062992,0.023622047244094488,0.007874015748031496,0.007874015748031496,0.0,0.007874015748031496,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.0,4.0,0.996875,0.96875,0.903125,0.559375,0.165625,0.1125,0.0625,0.09375,0.05,0.01875,0.025,0.003125,0.009375,0.009375,0.003125,0.009375,0.0,0.003125,0.0,0.0,0.0,0.003125,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.0,5.0,0.9936440677966102,0.9809322033898306,0.913135593220339,0.7203389830508474,0.4491525423728814,0.23728813559322035,0.15254237288135594,0.09322033898305085,0.1016949152542373,0.06991525423728813,0.07203389830508475,0.05508474576271186,0.036016949152542374,0.0211864406779661,0.023305084745762712,0.0211864406779661,0.025423728813559324,0.01059322033898305,0.014830508474576272,0.00211864406779661,0.0,0.00423728813559322,0.0,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.0,6.0,0.9989495798319328,0.9894957983193278,0.9390756302521008,0.7983193277310925,0.6313025210084033,0.36869747899159666,0.24369747899159663,0.18592436974789917,0.14180672268907563,0.11554621848739496,0.11134453781512606,0.0976890756302521,0.07563025210084033,0.06722689075630252,0.05357142857142857,0.03361344537815126,0.0430672268907563,0.0273109243697479,0.017857142857142856,0.01365546218487395,0.012605042016806723,0.01050420168067227,0.007352941176470588,0.005252100840336135,0.005252100840336135,0.0010504201680672268,0.0031512605042016808,0.0,0.0010504201680672268,0.0,0.0,0.0,0.0,0.0
1.0,6.0,7.0,0.9986513823331086,0.9905596763317599,0.959541469993257,0.8590694538098449,0.7302764666217127,0.5151719487525287,0.36345246122724206,0.25758597437626435,0.21240728253540123,0.17936614969656103,0.15778826702629806,0.1335131490222522,0.1335131490222522,0.10856372218476062,0.0964261631827377,0.06945380984490897,0.04652730950775455,0.045178691840863115,0.045178691840863115,0.02157788267026298,0.022926500337154418,0.015509103169251517,0.012137559002022926,0.009440323668240054,0.0033715441672285905,0.004720161834120027,0.0033715441672285905,0.0020229265003371545,0.0013486176668914363,0.0006743088334457181,0.0006743088334457181,0.0,0.0,0.0
1.0,6.0,8.0,0.9990295972828724,0.992721979621543,0.9689471130519165,0.9204269771955361,0.8102862688015526,0.658418243571082,0.4890829694323144,0.3765162542455119,0.2916060164968462,0.24987869966035905,0.22707423580786026,0.19408054342552158,0.18583212032993693,0.13731198447355653,0.11256671518680253,0.08393983503153808,0.07375060650169821,0.051431344007763224,0.041727316836487144,0.036875303250849104,0.026200873362445413,0.019893255701115962,0.021834061135371178,0.010674429888403688,0.006792819019893256,0.002911208151382824,0.006307617661329452,0.0009704027171276079,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.001455604075691412,0.0,0.0
1.0,6.0,9.0,0.9978847170809095,0.9923320994182971,0.9762030671602326,0.9222633527234267,0.8400317292437863,0.710735060814384,0.5859333685880487,0.4727657324167107,0.35986250661025915,0.3122686409307245,0.2982548915917504,0.2850343733474352,0.25859333685880487,0.21946060285563193,0.177683765203596,0.13590692755156003,0.09941829719725014,0.08434690639873083,0.06213643574828133,0.053939714436805924,0.04177683765203596,0.028820729772607086,0.023003701745108407,0.019830777366472766,0.013220518244315178,0.008461131676361713,0.005817028027498678,0.005817028027498678,0.003437334743521946,0.0018508725542041248,0.0013220518244315177,0.0013220518244315177,0.00026441036488630354,0.0
1.0,6.0,10.0,0.998348623853211,0.9924770642201834,0.9721100917431192,0.9251376146788991,0.8477064220183487,0.7458715596330275,0.6242201834862385,0.5231192660550459,0.4328440366972477,0.3911926605504587,0.36844036697247706,0.36678899082568805,0.3460550458715596,0.3198165137614679,0.2695412844036697,0.21871559633027524,0.15541284403669725,0.12073394495412844,0.09486238532110092,0.06935779816513761,0.05761467889908257,0.037981651376146786,0.032844036697247704,0.02165137614678899,0.02128440366972477,0.014495412844036697,0.010091743119266056,0.005688073394495413,0.005504587155963303,0.0034862385321100917,0.0031192660550458714,0.0016513761467889909,0.0012844036697247706,0.0005504587155963303
1.0,6.0,11.0,0.9986479177934018,0.9910762574364521,0.9628177393185505,0.9127906976744186,0.8373445105462413,0.7363439697133586,0.6302055164954029,0.5477285018929151,0.49351000540832884,0.4633585722011898,0.4434829637641969,0.44848566792861005,0.4518658734451055,0.4318550567874527,0.38534342888047596,0.31760411032990804,0.23647917793401838,0.1788804759329367,0.12493239588967009,0.09829637641968632,0.08139534883720931,0.053812871822606814,0.04570037858301785,0.03434288804759329,0.025959978366684695,0.022850189291508925,0.01392644672796106,0.012033531638723635,0.005543537047052461,0.005408328826392645,0.003244997295835587,0.0027041644131963224,0.001081665765278529,0.0009464575446187128
1.0,6.0,12.0,0.9987741759738491,0.9896485971125034,0.954508308362844,0.897303187142468,0.8110868973031872,0.7218741487333151,0.6370198855897575,0.5750476709343503,0.5222010351402887,0.5098065922092073,0.5156633070008172,0.5288749659493326,0.5249250885317353,0.5262871152274584,0.4746663034595478,0.41964042495232906,0.33873603922636886,0.25973849087442114,0.19163715608825932,0.1488695178425497,0.11195859438845002,0.08676110051757015,0.06333424135113049,0.05175701443748298,0.03609370743666576,0.028738763279760285,0.023971669844728958,0.014573685644238627,0.012394442931081448,0.008444565513484064,0.007218741487333152,0.005175701443748297,0.002179242713157178,0.001089621356578589
1.0,6.0,13.0,0.9989677419354839,0.9909677419354839,0.951741935483871,0.8846451612903226,0.8012903225806451,0.7135483870967742,0.6263225806451613,0.5796129032258065,0.5767741935483871,0.5543225806451613,0.5667096774193549,0.5927741935483871,0.6082580645161291,0.5889032258064516,0.5788387096774193,0.5166451612903226,0.43612903225806454,0.3349677419354839,0.2575483870967742,0.18812903225806452,0.17006451612903226,0.112,0.09058064516129032,0.06838709677419355,0.06090322580645161,0.04051612903225806,0.032,0.02632258064516129,0.016516129032258065,0.014193548387096775,0.010580645161290323,0.004903225806451613,0.004129032258064516,0.0018064516129032257
1.0,6.0,14.0,1.0,0.9794520547945206,0.958904109589041,0.8602739726027397,0.7589041095890411,0.6835616438356165,0.6315068493150685,0.6027397260273972,0.5863013698630137,0.6315068493150685,0.6493150684931507,0.6438356164383562,0.6657534246575343,0.6835616438356165,0.6534246575342466,0.6109589041095891,0.510958904109589,0.4452054794520548,0.29863013698630136,0.2465753424657534,0.17945205479452056,0.16164383561643836,0.1178082191780822,0.10410958904109589,0.08767123287671233,0.07123287671232877,0.05342465753424658,0.049315068493150684,0.0273972602739726,0.01780821917808219,0.012328767123287671,0.010958904109589041,0.0027397260273972603,0.0027397260273972603
0.0,7.0,1.0,0.6382978723404256,0.2127659574468085,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,2.0,0.8497131931166348,0.6316124920331422,0.20624601657106437,0.10184831102613129,0.06615678776290632,0.04231994901210962,0.033906947100063735,0.022562141491395793,0.016188655194391333,0.009305289993626514,0.004588910133843212,0.0031867431485022306,0.0026768642447418736,0.0012746972594008922,0.0006373486297004461,0.0007648183556405354,0.0007648183556405354,0.0003824091778202677,0.0010197578075207138,0.0005098789037603569,0.0005098789037603569,0.0006373486297004461,0.00025493945188017844,0.00012746972594008922,0.00012746972594008922,0.00025493945188017844,0.0003824091778202677,0.00025493945188017844,0.0,0.00012746972594008922,0.0007648183556405354,0.0,0.00025493945188017844,0.0006373486297004461
