mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
0.0,12.0,5.0,0.9999137893874736,0.997657226604595,0.9805185568343463,0.9404672615198931,0.8165567481356955,0.13271046165783007,0.04882753566964093,0.02507651191861718,0.015401525927841718,0.010390534074744601,0.00735376524850209,0.0054010948747790855,0.004110090952196215,0.0032027242553558342,0.0025238156817104186,0.001991465149359886,0.0016056726583042373,0.0012198801672485883,0.0010172852278115437,0.0008319324108797793,0.000687529634898056,0.0005991637570584939,0.0004612267770162507,0.00035561877667140827,0.00029958187852924695,0.0002112160006896849,0.0001508685719212035,0.000129315918789603,0.00011853959222380275,9.05211431527221e-05,6.46579593948015e-05,3.232897969740075e-05,1.72421225052804e-05,4.3105306263201e-06
0.0,12.0,6.0,0.9999371772610521,0.9986086308144505,0.9926147235902475,0.9461197174830533,0.8707674466985106,0.7067352155437875,0.18316947927158578,0.0885038507249332,0.053114051077976406,0.03551132560098704,0.025900476422935036,0.019452391692568172,0.015127921514831316,0.01188585623273662,0.009595400963556633,0.007778690938901282,0.006291542823480462,0.005216347094602806,0.004392442321516479,0.0036035535012863213,0.003011371945630524,0.002539686463038602,0.002079329671076617,0.00175285740474116,0.0015015664489498304,0.0011833332303452368,0.0009505801319483494,0.0007950681060283053,0.0006508847707381981,0.00047168548259192205,0.0003079344089410146,0.00023584274129596103,0.00012049607306387528,7.312154861141149e-05
0.0,12.0,7.0,0.9999500032909227,0.997277394399356,0.9901709001432817,0.9681919671110256,0.9005419896411881,0.8038337982816322,0.6290041668143362,0.22720846222780272,0.12490000658184525,0.08154083528679125,0.057442421511495444,0.04326550657425081,0.03280796707052194,0.026369783254773103,0.02088216978122959,0.016791299813176855,0.014207925554267314,0.0116650549584078,0.009467731237943831,0.00809250530344838,0.006910304638175715,0.0056945618769397455,0.004862971044943877,0.004098464404874616,0.003323831849042848,0.0028656341607894162,0.00224668755980619,0.0018992420752051763,0.0014499045632439384,0.001144861350898422,0.0008214649162333619,0.000580974416873826,0.00033731956883850683,0.00015188873643760158
0.0,12.0,8.0,0.9999388113295654,0.9988981438669859,0.9934606333717487,0.9816567407601657,0.9569153549057902,0.8966707382436091,0.7975322103142015,0.6170780799639309,0.23916166920852686,0.1339719038187711,0.08755960719633972,0.062209555093956814,0.04645278235926031,0.036028165191007565,0.02849689801044808,0.022820153615767353,0.018678186699055258,0.015268643566793414,0.012479728377511093,0.010343645694594924,0.008656126573135412,0.007119968899593073,0.006003390680459421,0.004978365434382052,0.004076177594365122,0.0033842395467437738,0.0028022570798282116,0.0022101531787054227,0.0017068418594914899,0.0012927831873776514,0.0009569355977742046,0.0006716951792068936,0.0003717326745199795,0.00014768092638726908
0.0,12.0,9.0,0.999970953053651,0.9994582225810442,0.9973699546167398,0.986899827196604,0.9651052809163897,0.9294620842688223,0.8608085891820354,0.753182650570163,0.5766143034944254,0.25803621376166513,0.15499709919558113,0.10632868124010751,0.07837618233390657,0.06017671435985069,0.04794250364448405,0.03863944103301315,0.03190910795531023,0.026487184201988315,0.022195757226659805,0.018771589078036957,0.015924988335835607,0.0133530368452734,0.011285516699789696,0.009698827255475932,0.008157523664832474,0.006881273459623577,0.0056999445255194285,0.004648030111309455,0.0037595047703125684,0.0029202554990148677,0.0021569951141480154,0.0015003266484725586,0.0008955277298488755,0.0003859094300651974
0.0,12.0,10.0,0.9999853326588741,0.999422786465693,0.9976296145780492,0.9921903563305318,0.9760586064022586,0.9491730123785205,0.9048772844383803,0.8298651033904454,0.7164565063252014,0.5440039909477463,0.27211459414751626,0.1737545102073962,0.12406585135329475,0.09405414609959625,0.07389549555221823,0.059656190369209175,0.0490790698473094,0.040787192620824905,0.0342308911375632,0.02893973726141423,0.024521111312240506,0.02094102798743331,0.01792474294590327,0.01531520831559539,0.013025493269836864,0.01106525678936911,0.00925473451039342,0.0076898007602691065,0.006255442120167737,0.00496847237137994,0.0037131626150223624,0.0026671307747289583,0.0016611658175110882,0.0007569778981056234
0.0,12.0,11.0,0.9999900153084735,0.9998391355254076,0.9989837802846442,0.9957584475690674,0.9859655453257152,0.9620917318572261,0.9188169693715427,0.8546025059634264,0.7622291323067314,0.6400294049165454,0.4879851572013409,0.29331029828017846,0.20690236178170718,0.15717832062758225,0.12464805695822752,0.10124075046605628,0.08358573570327382,0.06993541430021388,0.059339160417798326,0.05047788536436982,0.04316742705177437,0.036857518035889145,0.03171845277774812,0.02719913177560127,0.02321801338198282,0.019771769366383956,0.016513570374532712,0.01369622324882725,0.011121559597722326,0.008810103509355587,0.006587954939641846,0.004529999075029271,0.00275272398332612,0.0011457433526569471
0.0,12.0,12.0,0.9999930487394584,0.9998125940157988,0.9990355821124602,0.9952529841761505,0.9824001034347568,0.9555578108534202,0.9074824758721747,0.8394257424641385,0.7576060692846041,0.6616141661128829,0.5536895900702633,0.4380559270618134,0.31165323219712665,0.2431206154924134,0.198393841739261,0.16641707007148676,0.14188676674628178,0.12248413027218356,0.10686019902849182,0.09359010362939216,0.08248157220830425,0.07266541914710814,0.06403501210909586,0.056535297110778066,0.04961295381304446,0.04355896198216585,0.03762425378218086,0.032212141349712356,0.02691055395985508,0.021743681999293753,0.016586402778279812,0.011713013037784272,0.007118785920638849,0.0028698974271994483
0.0,12.0,13.0,0.9999942229803539,0.9996074252558694,0.9978433335294019,0.992858028166647,0.9769389253483017,0.9429275099574811,0.8926692771793019,0.827418365460565,0.7526697708518898,0.6732431032889098,0.589831342537351,0.5035407878594357,0.4166659664218611,0.3280674923953414,0.2729184873031612,0.23350372040065207,0.20364151807471892,0.17943711871670337,0.15932915147135437,0.14299804211552358,0.12862639278691831,0.11542196401862091,0.10453201939398013,0.09437207997916071,0.08505033359662538,0.07653631959733123,0.06841094146513621,0.06029711737223333,0.05249945380905165,0.04383129842192831,0.035235093188578724,0.025793867536090618,0.016491815538712335,0.006797713980807691
0.0,12.0,14.0,0.9999901572865607,0.9998340799734527,0.9974282395885183,0.9911106236624455,0.9718371846464919,0.9319798196252457,0.8790232091182897,0.8189995303619587,0.7555660544498908,0.6891319570407741,0.6209571054548317,0.5527063243652153,0.4843374307143279,0.4162849099954161,0.34948944439288737,0.3031626044382201,0.26670659996119156,0.23755388885607984,0.2136164097718459,0.19204680632070936,0.1749584496882672,0.15915386410868607,0.14513643406928708,0.13243230322306682,0.12041435011375365,0.11017792813694308,0.10006383702716308,0.08980351131771436,0.08027295250468935,0.06975390404198058,0.05843056528109383,0.04573627714831282,0.029696872548109775,0.012206370766578645
1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,2.0,1.0,0.9976744186046511,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,3.0,1.0,0.9942479761397529,0.9388581167447806,0.04111631870472944,0.009160630592245419,0.003621644652748189,0.0038346825734980826,0.0012782275244993609,0.0014912654452492544,0.0014912654452492544,0.0008521516829995739,0.0006391137622496804,0.0008521516829995739,0.0006391137622496804,0.00042607584149978694,0.0,0.0,0.0006391137622496804,0.0,0.0,0.00021303792074989347,0.00021303792074989347,0.0,0.0,0.00021303792074989347,0.0,0.0,0.0,0.0,0.00021303792074989347,0.0,0.0,0.0,0.0
1.0,12.0,4.0,1.0,0.9955308984435198,0.9771151178918169,0.8901217444906765,0.08961319155493913,0.02088149175527816,0.011943288642317768,0.004931422407150563,0.002542764678687009,0.002542764678687009,0.0009246417013407304,0.0009246417013407304,0.0004623208506703652,0.0005393743257820927,0.0003852673755586377,0.0002311604253351826,7.705347511172754e-05,0.0003082139004469102,0.0003082139004469102,0.0,0.0001541069502234551,0.0001541069502234551,0.0001541069502234551,0.0,7.705347511172754e-05,0.0,0.0,7.705347511172754e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,5.0,0.9998458613779992,0.9980475774546576,0.9834044083645892,0.9476442480604224,0.8191440168524894,0.12711298360992654,0.04742331603555464,0.026049427118121565,0.015311103118738118,0.00909417869804244,0.005805888095360427,0.004932435904023018,0.003545188306016544,0.002568977033345322,0.002466217952011509,0.0010275908133381287,0.0015927657606740996,0.0009248317320043159,0.0009762112726712223,0.0009762112726712223,0.0003596567846683451,0.00046241586600215793,0.00020551816266762575,0.0003082772440014386,0.0002568977033345322,0.0001541386220007193,0.00010275908133381288,0.0,0.00010275908133381288,5.137954066690644e-05,5.137954066690644e-05,5.137954066690644e-05,0.0,0.0
1.0,12.0,6.0,0.9999256026187878,0.9991072314254539,0.9934282313262573,0.9485914095823827,0.8733508580497966,0.7014929074496578,0.18182719968257116,0.08535859537744271,0.05225176073802202,0.03655391330225176,0.026559865092748734,0.019120126971530604,0.015449856165062989,0.013069139966273187,0.009423668286876302,0.008183711933339947,0.007117349469298681,0.005728598353337963,0.004439043745660153,0.0035214760440432495,0.0026783057236385278,0.0023559170717190755,0.0016367423866679894,0.002207122309294713,0.0017111397678801707,0.0010167642098998116,0.0009423668286876302,0.0007935720662632675,0.0006447773038389049,0.00042158516020236085,0.000446384287273088,0.0002975895248487253,0.0002479912707072711,9.919650828290844e-05
1.0,12.0,7.0,1.0,0.9976919662671992,0.9916555703506436,0.9699511762094984,0.8994969670069537,0.8039650835922474,0.6198993934013908,0.22444148542683828,0.12457464121911525,0.08230507471519456,0.060023672140849235,0.04481432164521379,0.03407308773487202,0.026379641958869656,0.02213345169403758,0.016718449474774376,0.01411451398135819,0.010918774966711052,0.009986684420772303,0.008610741233910342,0.006968486462494452,0.006332297677171179,0.005237461162893919,0.00406864920846279,0.003003402870247078,0.0031069684864624943,0.0024855747891699954,0.002100902500369877,0.0015386891552004733,0.001227992306554224,0.0008729101938156532,0.0006509838733540465,0.00047344281698476106,0.0001775410563692854
1.0,12.0,8.0,0.9999233909360533,0.9989821938647084,0.9942652643559914,0.9838245433552582,0.9581933393890975,0.8992590809101156,0.797850568548696,0.6140216475326409,0.23570420145994989,0.13357337506703293,0.08660107471572565,0.06219561577271185,0.04656736672758911,0.03713350771015508,0.028224967988355422,0.021910192288750505,0.017795191139614547,0.014763661037724493,0.012760881223118426,0.010090508136977006,0.008700600833944382,0.007102754643056482,0.006074004355772493,0.0053298020202904575,0.004530878924846508,0.003786676589364473,0.0031409716218138836,0.002112221334529894,0.0018167292307355565,0.0014117956070173903,0.0009411970713449269,0.0009193087673601611,0.0003173804077791032,0.0001751064318781259
1.0,12.0,9.0,0.9999764198214981,0.9995991369654669,0.9976184019713029,0.9887345697206927,0.9679250621927208,0.9321951967176392,0.8612660197837697,0.7522843297923766,0.5760932360257968,0.2551434264357381,0.15422026244738674,0.10527960196658688,0.07727813999551976,0.059746277279319006,0.04777344164495325,0.03850053644906092,0.031874506290012615,0.02630368911892663,0.021658393954042232,0.0184809649009043,0.015309430892391855,0.013252060318096608,0.011159319476048434,0.009921360104695992,0.008435808859073064,0.007003313015079524,0.00590683471473879,0.004769091102019642,0.003908414586698421,0.003000577714373298,0.0023403327163186625,0.0016152422273836614,0.0009373120954525626,0.0004892887039154887
1.0,12.0,10.0,0.9999847189431621,0.9994766238033023,0.9980325639321216,0.9930165570250838,0.9777087583377266,0.9514024189912974,0.905658575347071,0.8306438673298645,0.7162460555772037,0.542653249898763,0.27122729807993523,0.17368831228367754,0.12504106784025182,0.09431086253925322,0.07439200495106242,0.05881678776904211,0.04845623123295207,0.04003254865106471,0.033331805227649544,0.0284915304742476,0.023945416064975054,0.020537740390125382,0.017068940487924143,0.015116785476883582,0.012809345894362055,0.010773145070713091,0.009458974182654472,0.007682551325249655,0.0062193901330216,0.004855555810239836,0.0038049831526348363,0.0026856457392593273,0.0017038378374248362,0.0007258501997998182
1.0,12.0,11.0,0.9999754131949187,0.9998388198333561,0.9990984838136866,0.9961617265400902,0.9865127714793062,0.9624969266493648,0.9192214178390931,0.8545635842098074,0.7604207075536129,0.6382871192460047,0.4888348586258708,0.29724354596366614,0.21022537904657834,0.15971861767518097,0.1254637344625051,0.10063106133041934,0.08362518781587215,0.06967080999863406,0.05728998770659746,0.049108045348996036,0.042171834448845785,0.03553339707690206,0.03109411282611665,0.0263461275781997,0.0223494058188772,0.019155853025542957,0.01604425624914629,0.013495424122387653,0.011375495150935664,0.008591722442289305,0.006559213222237399,0.00479989072531075,0.00279470017757137,0.0013003688020762191
1.0,12.0,12.0,0.9999924143964641,0.9998407023257461,0.9992287969738499,0.9958860743490288,0.9842093019727626,0.9567418315692591,0.908431651183607,0.8393748451272611,0.7556575959705274,0.6572343900921904,0.552130796033235,0.43543134270239653,0.31400352983417873,0.24650682957171682,0.20244205863165826,0.1675887389186975,0.14259923233692218,0.12246956908714847,0.10674208442271028,0.09303489883333417,0.0810319455050242,0.07145638530820307,0.06302625124530324,0.055091709946749064,0.04869957470049509,0.04325058282720501,0.03723014215421026,0.031889877264934786,0.027022448329397247,0.022230875429218734,0.01691336735055097,0.01211420884683655,0.007456648275792317,0.0030392984833849997
1.0,12.0,13.0,1.0,0.9996303274052102,0.9982362608730508,0.9939605296562045,0.97940522797219,0.945511150305314,0.8936901787344727,0.8264320359161422,0.7506580617575928,0.6687288162014582,0.5858954316484281,0.4999131492096578,0.41385069681057174,0.3301398965807512,0.27411000209332675,0.237797463956922,0.20429532831825692,0.181424620194813,0.1618586959910566,0.1430098475434588,0.12783100172365414,0.11448715721774606,0.10361076593489309,0.09378549190951484,0.0843477060256633,0.07582296691207582,0.06759663820633076,0.05988250646927041,0.051918957077894026,0.04411129372046516,0.03672674959803673,0.02680349006560575,0.01722317980785933,0.007304374162112568
1.0,12.0,14.0,0.9999781143307362,0.9999343429922087,0.9986430885056465,0.9937844699290904,0.9767355335726167,0.9366409874813972,0.8821456710146196,0.8205156263678544,0.7556027313315241,0.686378359450232,0.6189048411100412,0.5507747526919373,0.48242580758119585,0.4154556596340716,0.34997373719688346,0.3040138317429747,0.26586711021623044,0.24201173071872537,0.21461087280049024,0.18983629519390702,0.17460386938632583,0.1580364177536549,0.14258513525343605,0.12995710408824301,0.11835769937844699,0.11122297119845925,0.09680031515363739,0.08927164492690186,0.08121771863783595,0.06856780180337915,0.059310163704806095,0.04486562199072048,0.029195482797863957,0.011774490063906155
0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,2.0,0.9998725302740599,0.9934990439770555,0.004333970681963034,0.0008922880815806246,0.0010197578075207138,0.00012746972594008922,0.0,0.00025493945188017844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,3.0,0.9998781899019429,0.9896200395012746,0.9308466671887099,0.05000304525245143,0.012894468951476078,0.005864286149321779,0.0030278510088486334,0.0021229759947099616,0.0014182175702365726,0.0009483786205876467,0.000800466358661133,0.0005568461625468751,0.00040893390062036143,0.0003045252451428223,0.0002610216386938477,0.00023491947482446294,0.0002175180322448731,0.00013051081934692385,0.00012181009805712893,4.350360644897462e-05,0.00012181009805712893,3.4802885159179694e-05,3.4802885159179694e-05,1.7401442579589847e-05,8.700721289794923e-06,8.700721289794923e-06,0.0,0.0,4.350360644897462e-05,1.7401442579589847e-05,8.700721289794923e-06,0.0,0.0,0.0
0.0,13.0,4.0,0.9998587854291667,0.993049105013431,0.9721462104285391,0.8653032661361183,0.10725089749705019,0.02967075038284839,0.012684206562398012,0.00633268897647679,0.00385672683453418,0.002604624306479552,0.0018106846082393995,0.0011767880902769062,0.0009163256596289509,0.0007782491903697939,0.0005209248612959104,0.00040167700148118396,0.0003420530715738207,0.00027615293851831395,0.00021339090703687897,0.00016945748499987446,0.0001318002661110135,0.0001318002661110135,8.786684407400899e-05,7.845253935179374e-05,4.393342203700449e-05,5.648582833329149e-05,4.393342203700449e-05,3.4519117314789244e-05,1.5690507870358748e-05,6.276203148143499e-06,6.276203148143499e-06,0.0,0.0,0.0
0.0,13.0,5.0,0.9998965472649683,0.9974567869304711,0.9792383292383292,0.9374886848571059,0.80903702745808,0.13787447734816155,0.05080606922712186,0.02683089788352946,0.01597051597051597,0.011071597913703176,0.007627483943273417,0.005655416181731971,0.004355791197896461,0.0033880770722875984,0.0026509763351868615,0.0019591361696624857,0.0017522306995991206,0.001340575024785551,0.0011056511056511057,0.0008534850640113798,0.0007974481658692185,0.0006228716755032545,0.0004439846545109703,0.00042458726669252986,0.0002931160825897668,0.0002758739600844864,0.0002370791844476055,0.0001379369800422432,0.0001336264494159231,0.00010991853097116255,7.75895512737618e-05,3.663951032372085e-05,4.3105306263201e-05,6.46579593948015e-06
0.0,13.0,6.0,0.999948505951682,0.9984623877172276,0.9917630120310694,0.944110419717689,0.8664285581872447,0.6994776443738633,0.18786367671624513,0.09032056074958857,0.055019330865738535,0.03673585406998659,0.0265204647646825,0.019890091103270283,0.01587973462027259,0.012335914215035026,0.00992084334892573,0.008058818561750633,0.0066499413997730145,0.005508833289048452,0.004496460299118628,0.003832187075817777,0.003244125044027411,0.002674600869631488,0.0022822162214491248,0.0018754132397377512,0.0015571800211331575,0.0012708731124856589,0.0010813750146758038,0.0008208151301872529,0.0006477951278391243,0.0004964026257845118,0.00037590655272063653,0.0002440817890268243,0.00014315345432374925,6.282273894783241e-05
0.0,13.0,7.0,0.9999512690303929,0.9971179112260965,0.9893747500164546,0.966775604643745,0.8979915246085067,0.7999239290578342,0.623909565446325,0.22956526912152617,0.12668469923498707,0.08287492468850152,0.05873600725015569,0.04368952929680578,0.03377246054690071,0.02671279865122802,0.021685914344878564,0.017649471174049303,0.014395254995873689,0.012157427612359693,0.010192367084698223,0.008542475685144775,0.007121683129718044,0.006163518350690841,0.00508700693118934,0.004295919762243498,0.0035225529458820432,0.0029877780196746542,0.0024106008212117684,0.001977085052629447,0.0015467336327229094,0.0011904279718297024,0.0008581713608724489,0.0005873031142253928,0.0003733931437424372,0.0001746720469032418
0.0,13.0,8.0,0.9999263895694019,0.9988213129800493,0.9931993163431259,0.9807389107036467,0.9547180835524394,0.8929193666742578,0.792655519287083,0.6120210433818473,0.2410391952539675,0.13625152684135342,0.08979598409094569,0.06365415979444287,0.047587763186043464,0.0370062637875787,0.029302012095113877,0.02362388750485944,0.019211402255699634,0.015890651705346648,0.013043308236777152,0.010864439491075885,0.00908582746175133,0.0076274208055281435,0.006457475024210931,0.00530823217649941,0.004497597309538762,0.003571946144768714,0.0029789221132634496,0.0024986140536113967,0.0019364143899190515,0.0014625472429443253,0.0010374470062407843,0.0006790562222666952,0.0004227999107473529,0.0001651634036542978
0.0,13.0,9.0,0.9999706937059157,0.9994177643343438,0.997157808169298,0.9863354865246807,0.9633943639068869,0.9268727564799977,0.8564274278903073,0.7479578310956378,0.5709880137257195,0.26053269506126703,0.1575799432910242,0.10816745668309288,0.07979611118444889,0.061678078399264286,0.04902579913466035,0.03987471429605115,0.032890998481000314,0.027368966501868472,0.023104511691006885,0.01939895124962816,0.01658995592903935,0.014036936823151039,0.01195437450902232,0.010152685792178954,0.008688667826642637,0.007239173334280817,0.006064587441293398,0.004928644360859551,0.004010294030307895,0.0031189158642231617,0.0022757763768965775,0.0016113274791633547,0.0009772222664554194,0.00041106616038530776
0.0,13.0,10.0,0.9999819341286132,0.9993955982236061,0.9975281952802643,0.991799883090559,0.9751486946424138,0.9474930652095677,0.9019477513535094,0.8253661648051068,0.7110496235501691,0.5388477050619498,0.2736060123219975,0.17609001597666962,0.1257738811144031,0.09550335095083722,0.07536097757470864,0.06107784923833571,0.05023689544618409,0.04194698578985063,0.03530947732035548,0.029875942913277376,0.025530117059691784,0.021821247324998946,0.018713738576466573,0.016120123377380672,0.013638659676903517,0.011621005922028414,0.00982372002406875,0.008093689251271586,0.006611035707463101,0.005302243817000236,0.003975743795178094,0.0028472528785551308,0.0017736750561472973,0.0007877435404671941
0.0,13.0,11.0,0.9999898766322024,0.9998127870338795,0.9989145808253151,0.9955812192944734,0.9853609167832819,0.9606220407350452,0.9162281607407754,0.8510078783376431,0.757710782038483,0.6347671951295785,0.4842210671721509,0.2932735490683104,0.20818095700217404,0.1586428807277287,0.1259862829753105,0.10265247490687542,0.08498622736612574,0.07146723239189248,0.0606773864348813,0.05192996460010825,0.04459246441462874,0.03824275530890902,0.03288333345583071,0.028317971931645355,0.02428484993632679,0.020710746398681243,0.01750968203056453,0.014543396589589933,0.011837822538471918,0.009294361048387063,0.006898867139672938,0.004806242207260285,0.002860198093506359,0.0012038487102898764
0.0,13.0,12.0,0.9999926316638259,0.9997938256123365,0.9989452157254196,0.9950448634355354,0.9819436836675963,0.9544187773010758,0.9058472613423718,0.8371145873592717,0.7545672562262441,0.6582765878764455,0.5502096500179342,0.43550759494726776,0.3112631274555328,0.24374442161341536,0.19916696093669625,0.16723328708427987,0.14281503807900525,0.12365208106838094,0.10782684131940486,0.0946190292147578,0.08364271076917087,0.0739195655740212,0.0653026439814596,0.05780848999157507,0.05106910387129602,0.04454743123117946,0.03876148000678443,0.0333540944314842,0.027828954502609502,0.02253320617160716,0.017072991016190878,0.01199857082083265,0.007243630559965744,0.002934405125025372
0.0,13.0,13.0,0.9999918596541351,0.9995900941969312,0.99778792665916,0.9927416999983194,0.9765529153992236,0.9425262696838815,0.8919340201334387,0.8265163626203721,0.7519715392501218,0.6725874115590811,0.5894364044670016,0.5035092768431844,0.41627654277935566,0.3280793090264356,0.2727635581399257,0.2333708489487925,0.20365622321563617,0.1792819269616658,0.15984777028049005,0.14267768011696888,0.12847198880728702,0.11584027275935667,0.10477281607650034,0.09454959203737627,0.08578033880644674,0.07695016427743138,0.06904221215737022,0.0609299636152799,0.05298918751995698,0.04468078290170244,0.03534249323563518,0.02612735912475001,0.01663098919382216,0.006792199552963716
0.0,13.0,14.0,0.9999943755923204,0.9998382982792124,0.9973930870405211,0.9912526399563546,0.9718034382004145,0.9322779132322627,0.8795814315804866,0.8208738642211743,0.757793319890999,0.6929298383264012,0.6244315832988838,0.5554313498859651,0.48718478710210833,0.4182871991293417,0.3499070566630952,0.30251860975890976,0.2661750934354726,0.2363277679819344,0.21108964462180077,0.19098379326927134,0.1721462458484841,0.15754106520657044,0.14279808657650742,0.13064233547904486,0.11884092206539498,0.10872823705753488,0.09837229641753353,0.08911452137696749,0.08002829077062822,0.0692336463316207,0.05828011237566544,0.045940161926697094,0.029957001403289715,0.01230198569713127
1.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.0,2.0,1.0,0.9883720930232558,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.0,3.0,1.0,0.9863655730720068,0.9032807839795484,0.06817213463996591,0.015977844056242013,0.005325948018747337,0.0034086067319982955,0.004473796335747763,0.0025564550489987218,0.0010651896037494673,0.0010651896037494673,0.00042607584149978694,0.0021303792074989347,0.0006391137622496804,0.0008521516829995739,0.00042607584149978694,0.0006391137622496804,0.0008521516829995739,0.00021303792074989347,0.0,0.00042607584149978694,0.00042607584149978694,0.0006391137622496804,0.00021303792074989347,0.0,0.0,0.00042607584149978694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.0,4.0,0.9999229465248882,0.9916011712128217,0.9644012944983819,0.8535983972877177,0.11989520727384805,0.03529049160117121,0.01348435814455232,0.006395438434273385,0.00500847588226229,0.003005085529357374,0.0024657112035752814,0.001001695176452458,0.0008475882262290029,0.0006934812760055479,0.0003852673755586377,0.0003852673755586377,0.0003852673755586377,7.705347511172754e-05,7.705347511172754e-05,0.0001541069502234551,0.0002311604253351826,0.0,7.705347511172754e-05,0.0,0.0001541069502234551,7.705347511172754e-05,0.0,0.0002311604253351826,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0
1.0,13.0,5.0,0.9998972409186662,0.9969172275599856,0.9768792066998921,0.9337717720803576,0.7982839233417254,0.15141550634537326,0.05641473565226327,0.030057031290140267,0.016338693932076247,0.009710733186045317,0.006473822124030211,0.004881056363356112,0.004058983712685609,0.0032369110620151056,0.002003802086009351,0.0018496634640086317,0.001644145301341006,0.001644145301341006,0.0005137954066690644,0.0007193135693366902,0.0007706931100035965,0.0006679340286697837,0.0005651749473359708,0.0002568977033345322,0.0002568977033345322,0.00010275908133381288,0.00020551816266762575,0.00010275908133381288,0.0001541386220007193,5.137954066690644e-05,5.137954066690644e-05,0.00010275908133381288,0.0,0.0
1.0,13.0,6.0,0.9999008034917171,0.9978920741989882,0.9895595675032239,0.9429620077373276,0.8646463644479714,0.6969546671957147,0.1897133220910624,0.09324471778593393,0.05708759051681381,0.03695069933538339,0.02703104850709255,0.02187283007638131,0.017037000297589526,0.01269715306021228,0.009423668286876302,0.007315742485864497,0.006274179148893959,0.006100585259398869,0.004389445491518699,0.0034966769169725224,0.002876698740204345,0.0027527031048507093,0.002479912707072711,0.0019591310385874416,0.0014135502430314452,0.0009919650828290843,0.0009423668286876302,0.0009175677016169031,0.0003719869060609067,0.00019839301656581688,0.000223192143636544,7.439738121218133e-05,0.00014879476242436266,9.919650828290844e-05
1.0,13.0,7.0,0.9999556147359077,0.9962420476401834,0.9889776594170735,0.964092321349312,0.8956946293830448,0.7993342210386152,0.6190264832075751,0.23254919366770233,0.13003402870247077,0.08644769936381122,0.061577156384080484,0.04539133007841396,0.03399911229471815,0.026749519159639,0.021216156236129605,0.0173250480840361,0.014454801006065986,0.012501849386003848,0.009616807220002958,0.008610741233910342,0.0067169699659712975,0.005755289243971002,0.004601272377570647,0.004216600088770528,0.003476845687231839,0.0028554519899393403,0.002470779701139222,0.0018493860038467228,0.0015386891552004733,0.0012427873945849977,0.0006509838733540465,0.0004586477289539873,0.00020713123243083296,0.00016274596833851162
1.0,13.0,8.0,0.9999124467840609,0.9985553719370055,0.9929081895089359,0.9801144758298403,0.9542425005198473,0.8939621113458024,0.7958368445820976,0.6137699320368162,0.24677968327624134,0.13642979873704486,0.08818797675462117,0.06297265056417103,0.046928523743337745,0.035907762687008196,0.026856948989307565,0.022785724448141136,0.017817079443599313,0.015037264837534065,0.01243255666334694,0.01097698444836002,0.008755321593906296,0.007212196162980311,0.0068838716032088255,0.005198472196381863,0.004333884188983617,0.0033379663576767753,0.0030205859498976723,0.00251715495824806,0.00213410963851466,0.0016416227988574304,0.0011272476552154356,0.0009411970713449269,0.0003502128637562518,0.00013132982390859444
